-14.947027,1174.735107,1174.735107,1025.264893,1025.264893
-15.010990,1175.054932,1175.054932,1024.945068,1024.945068
-15.116229,1175.581177,1175.581177,1024.418823,1024.418823
-15.158160,1175.790771,1175.790771,1024.209229,1024.209229
-15.173696,1175.868530,1175.868530,1024.131470,1024.131470
-15.211805,1176.059082,1176.059082,1023.940979,1023.940979
-15.291938,1176.459717,1176.459717,1023.540283,1023.540283
-15.383753,1176.918701,1176.918701,1023.081238,1023.081238
-15.439399,1177.197021,1177.197021,1022.802979,1022.802979
-15.519933,1177.599609,1177.599609,1022.400330,1022.400330
-15.591609,1177.958008,1177.958008,1022.041931,1022.041931
-15.654531,1178.272705,1178.272705,1021.727356,1021.727356
-15.695534,1178.477661,1178.477661,1021.522339,1021.522339
-15.731957,1178.659790,1178.659790,1021.340210,1021.340210
-15.735540,1178.677734,1178.677734,1021.322266,1021.322266
-15.729729,1178.648682,1178.648682,1021.351379,1021.351379
-15.775309,1178.876587,1178.876587,1021.123474,1021.123474
-15.803640,1179.018188,1179.018188,1020.981812,1020.981812
-15.804303,1179.021484,1179.021484,1020.978516,1020.978516
-15.909950,1179.549805,1179.549805,1020.450256,1020.450256
-16.008741,1180.043701,1180.043701,1019.956299,1019.956299
-16.071243,1180.356201,1180.356201,1019.643799,1019.643799
-16.143747,1180.718750,1180.718750,1019.281250,1019.281250
-16.203470,1181.017334,1181.017334,1018.982666,1018.982666
-16.242342,1181.211670,1181.211670,1018.788269,1018.788269
-16.330574,1181.652832,1181.652832,1018.347107,1018.347107
-16.427925,1182.139648,1182.139648,1017.860352,1017.860352
-16.532595,1182.662964,1182.662964,1017.337036,1017.337036
-16.519974,1182.599854,1182.599854,1017.400146,1017.400146
-16.551910,1182.759521,1182.759521,1017.240479,1017.240479
-16.589434,1182.947144,1182.947144,1017.052856,1017.052856
-16.626154,1183.130737,1183.130737,1016.869263,1016.869263
-16.633463,1183.167358,1183.167358,1016.832703,1016.832703
-16.646004,1183.229980,1183.229980,1016.769958,1016.769958
-16.647909,1183.239502,1183.239502,1016.760437,1016.760437
-16.662264,1183.311279,1183.311279,1016.688660,1016.688660
-16.632118,1183.160645,1183.160645,1016.839417,1016.839417
-16.590067,1182.950317,1182.950317,1017.049683,1017.049683
-16.580811,1182.904053,1182.904053,1017.095947,1017.095947
-16.613960,1183.069824,1183.069824,1016.930176,1016.930176
-16.601315,1183.006592,1183.006592,1016.993408,1016.993408
-16.649733,1183.248657,1183.248657,1016.751343,1016.751343
-16.652506,1183.262573,1183.262573,1016.737488,1016.737488
-16.659740,1183.298706,1183.298706,1016.701294,1016.701294
-16.702307,1183.511475,1183.511475,1016.488464,1016.488464
-16.750906,1183.754517,1183.754517,1016.245483,1016.245483
-16.796356,1183.981812,1183.981812,1016.018188,1016.018188
-16.886948,1184.434692,1184.434692,1015.565247,1015.565247
-17.021206,1185.106079,1185.106079,1014.893982,1014.893982
-17.090534,1185.452637,1185.452637,1014.547363,1014.547363
-17.208082,1186.040405,1186.040405,1013.959595,1013.959595
-17.331591,1186.657959,1186.657959,1013.342041,1013.342041
-17.405966,1187.029785,1187.029785,1012.970154,1012.970154
-17.443668,1187.218384,1187.218384,1012.781677,1012.781677
-17.509411,1187.547119,1187.547119,1012.452942,1012.452942
-17.611628,1188.058105,1188.058105,1011.941895,1011.941895
-17.709814,1188.549072,1188.549072,1011.450928,1011.450928
-17.790310,1188.951538,1188.951538,1011.048462,1011.048462
-17.801075,1189.005371,1189.005371,1010.994629,1010.994629
-17.812691,1189.063477,1189.063477,1010.936523,1010.936523
-17.881466,1189.407349,1189.407349,1010.592651,1010.592651
-17.898243,1189.491211,1189.491211,1010.508789,1010.508789
-17.867636,1189.338135,1189.338135,1010.661804,1010.661804
-17.840967,1189.204834,1189.204834,1010.795166,1010.795166
-17.894707,1189.473511,1189.473511,1010.526489,1010.526489
-17.879173,1189.395874,1189.395874,1010.604126,1010.604126
-17.921925,1189.609619,1189.609619,1010.390381,1010.390381
-17.984255,1189.921265,1189.921265,1010.078735,1010.078735
-17.982996,1189.915039,1189.915039,1010.085022,1010.085022
-18.071369,1190.356812,1190.356812,1009.643188,1009.643188
-18.190241,1190.951172,1190.951172,1009.048828,1009.048828
-18.276312,1191.381592,1191.381592,1008.618408,1008.618408
-18.310898,1191.554443,1191.554443,1008.445496,1008.445496
-18.424877,1192.124390,1192.124390,1007.875610,1007.875610
-18.529062,1192.645264,1192.645264,1007.354675,1007.354675
-18.566088,1192.830444,1192.830444,1007.169556,1007.169556
-18.640062,1193.200317,1193.200317,1006.799683,1006.799683
-18.675922,1193.379639,1193.379639,1006.620361,1006.620361
-18.779369,1193.896851,1193.896851,1006.103149,1006.103149
-18.837004,1194.185059,1194.185059,1005.815002,1005.815002
-18.836298,1194.181519,1194.181519,1005.818481,1005.818481
-18.878147,1194.390747,1194.390747,1005.609253,1005.609253
-18.854280,1194.271362,1194.271362,1005.728577,1005.728577
-18.813412,1194.067017,1194.067017,1005.932922,1005.932922
-18.854376,1194.271851,1194.271851,1005.728149,1005.728149
-18.844069,1194.220337,1194.220337,1005.779663,1005.779663
-18.776821,1193.884155,1193.884155,1006.115906,1006.115906
-18.652575,1193.262817,1193.262817,1006.737122,1006.737122
-18.562223,1192.811157,1192.811157,1007.188904,1007.188904
-18.486237,1192.431152,1192.431152,1007.568848,1007.568848
-18.537073,1192.685303,1192.685303,1007.314636,1007.314636
-18.549612,1192.748047,1192.748047,1007.251953,1007.251953
-18.579176,1192.895874,1192.895874,1007.104126,1007.104126
-18.602085,1193.010376,1193.010376,1006.989563,1006.989563
-18.557980,1192.789917,1192.789917,1007.210083,1007.210083
-18.542854,1192.714233,1192.714233,1007.285706,1007.285706
-18.586121,1192.930664,1192.930664,1007.069397,1007.069397
-18.638153,1193.190796,1193.190796,1006.809204,1006.809204
-18.613474,1193.067383,1193.067383,1006.932617,1006.932617
-18.588881,1192.944458,1192.944458,1007.055603,1007.055603
-18.545586,1192.727905,1192.727905,1007.272095,1007.272095
-18.556171,1192.780884,1192.780884,1007.219116,1007.219116
-18.573452,1192.867310,1192.867310,1007.132751,1007.132751
-18.574265,1192.871338,1192.871338,1007.128662,1007.128662
-18.453690,1192.268433,1192.268433,1007.731567,1007.731567
-18.362547,1191.812744,1191.812744,1008.187256,1008.187256
-18.352665,1191.763306,1191.763306,1008.236694,1008.236694
-18.356546,1191.782715,1191.782715,1008.217285,1008.217285
-18.289213,1191.446045,1191.446045,1008.553955,1008.553955
-18.241745,1191.208740,1191.208740,1008.791260,1008.791260
-18.195816,1190.979126,1190.979126,1009.020935,1009.020935
-18.210804,1191.053955,1191.053955,1008.945984,1008.945984
-18.272818,1191.364136,1191.364136,1008.635925,1008.635925
-18.318394,1191.591919,1191.591919,1008.408020,1008.408020
-18.313025,1191.565186,1191.565186,1008.434875,1008.434875
-18.263378,1191.316895,1191.316895,1008.683105,1008.683105
-18.227629,1191.138184,1191.138184,1008.861877,1008.861877
-18.226500,1191.132446,1191.132446,1008.867493,1008.867493
-18.273214,1191.366089,1191.366089,1008.633911,1008.633911
-18.302896,1191.514526,1191.514526,1008.485535,1008.485535
-18.286858,1191.434326,1191.434326,1008.565735,1008.565735
-18.235275,1191.176392,1191.176392,1008.823608,1008.823608
-18.212135,1191.060669,1191.060669,1008.939331,1008.939331
-18.227598,1191.137939,1191.137939,1008.862000,1008.862000
-18.247091,1191.235474,1191.235474,1008.764526,1008.764526
-18.202852,1191.014282,1191.014282,1008.985718,1008.985718
-18.161783,1190.808960,1190.808960,1009.191101,1009.191101
-18.204420,1191.022095,1191.022095,1008.977905,1008.977905
-18.225576,1191.127930,1191.127930,1008.872131,1008.872131
-18.197840,1190.989258,1190.989258,1009.010803,1009.010803
-18.161764,1190.808838,1190.808838,1009.191162,1009.191162
-18.133095,1190.665527,1190.665527,1009.334534,1009.334534
-18.138632,1190.693115,1190.693115,1009.306824,1009.306824
-18.085575,1190.427856,1190.427856,1009.572144,1009.572144
-18.116127,1190.580688,1190.580688,1009.419373,1009.419373
-18.130268,1190.651367,1190.651367,1009.348633,1009.348633
-18.080206,1190.401001,1190.401001,1009.598999,1009.598999
-18.033669,1190.168335,1190.168335,1009.831665,1009.831665
-18.057991,1190.289917,1190.289917,1009.710022,1009.710022
-18.077595,1190.387939,1190.387939,1009.612061,1009.612061
-18.034122,1190.170654,1190.170654,1009.829407,1009.829407
-18.002165,1190.010864,1190.010864,1009.989197,1009.989197
-18.029150,1190.145752,1190.145752,1009.854248,1009.854248
-18.037518,1190.187622,1190.187622,1009.812378,1009.812378
-18.018551,1190.092773,1190.092773,1009.907227,1009.907227
-17.969135,1189.845703,1189.845703,1010.154297,1010.154297
-17.906328,1189.531616,1189.531616,1010.468384,1010.468384
-17.848764,1189.243774,1189.243774,1010.756165,1010.756165
-17.827364,1189.136841,1189.136841,1010.863159,1010.863159
-17.742210,1188.711060,1188.711060,1011.288940,1011.288940
-17.641180,1188.205933,1188.205933,1011.794067,1011.794067
-17.553410,1187.767090,1187.767090,1012.232971,1012.232971
-17.495079,1187.475342,1187.475342,1012.524597,1012.524597
-17.495472,1187.477295,1187.477295,1012.522644,1012.522644
-17.479521,1187.397583,1187.397583,1012.602417,1012.602417
-17.452688,1187.263428,1187.263428,1012.736572,1012.736572
-17.413677,1187.068359,1187.068359,1012.931641,1012.931641
-17.402367,1187.011841,1187.011841,1012.988159,1012.988159
-17.415915,1187.079590,1187.079590,1012.920410,1012.920410
-17.457592,1187.287964,1187.287964,1012.712036,1012.712036
-17.499592,1187.497925,1187.497925,1012.502075,1012.502075
-17.459320,1187.296631,1187.296631,1012.703369,1012.703369
-17.452021,1187.260132,1187.260132,1012.739868,1012.739868
-17.431080,1187.155396,1187.155396,1012.844604,1012.844604
-17.412567,1187.062866,1187.062866,1012.937134,1012.937134
-17.319780,1186.598877,1186.598877,1013.401123,1013.401123
-17.250633,1186.253174,1186.253174,1013.746826,1013.746826
-17.234112,1186.170532,1186.170532,1013.829468,1013.829468
-17.230461,1186.152344,1186.152344,1013.847717,1013.847717
-17.137167,1185.685791,1185.685791,1014.314148,1014.314148
-17.026314,1185.131592,1185.131592,1014.868408,1014.868408
-16.963238,1184.816162,1184.816162,1015.183838,1015.183838
-16.903740,1184.518677,1184.518677,1015.481323,1015.481323
-16.860497,1184.302490,1184.302490,1015.697510,1015.697510
-16.699337,1183.496704,1183.496704,1016.503296,1016.503296
-16.571367,1182.856812,1182.856812,1017.143188,1017.143188
-16.495975,1182.479858,1182.479858,1017.520142,1017.520142
-16.377735,1181.888672,1181.888672,1018.111328,1018.111328
-16.310839,1181.554199,1181.554199,1018.445801,1018.445801
-16.273575,1181.367920,1181.367920,1018.632141,1018.632141
-16.251581,1181.257935,1181.257935,1018.742065,1018.742065
-16.169632,1180.848145,1180.848145,1019.151855,1019.151855
-16.102835,1180.514160,1180.514160,1019.485840,1019.485840
-16.101889,1180.509399,1180.509399,1019.490540,1019.490540
-16.102978,1180.514893,1180.514893,1019.485107,1019.485107
-16.053532,1180.267700,1180.267700,1019.732361,1019.732361
-16.043739,1180.218750,1180.218750,1019.781311,1019.781311
-16.017691,1180.088501,1180.088501,1019.911560,1019.911560
-16.004034,1180.020142,1180.020142,1019.979858,1019.979858
-15.917026,1179.585083,1179.585083,1020.414856,1020.414856
-15.827279,1179.136353,1179.136353,1020.863586,1020.863586
-15.777983,1178.889893,1178.889893,1021.110107,1021.110107
-15.733962,1178.669800,1178.669800,1021.330200,1021.330200
-15.664892,1178.324463,1178.324463,1021.675537,1021.675537
-15.510861,1177.554321,1177.554321,1022.445679,1022.445679
-15.443945,1177.219727,1177.219727,1022.780273,1022.780273
-15.371790,1176.858887,1176.858887,1023.141052,1023.141052
-15.320843,1176.604248,1176.604248,1023.395752,1023.395752
-15.201538,1176.007690,1176.007690,1023.992310,1023.992310
-15.073074,1175.365356,1175.365356,1024.634644,1024.634644
-14.992230,1174.961182,1174.961182,1025.038818,1025.038818
-14.872266,1174.361328,1174.361328,1025.638672,1025.638672
-14.718657,1173.593262,1173.593262,1026.406738,1026.406738
-14.633396,1173.166992,1173.166992,1026.833008,1026.833008
-14.533134,1172.665649,1172.665649,1027.334351,1027.334351
-14.385172,1171.925903,1171.925903,1028.074097,1028.074097
-14.292450,1171.462280,1171.462280,1028.537720,1028.537720
-14.228658,1171.143311,1171.143311,1028.856689,1028.856689
-14.096102,1170.480469,1170.480469,1029.519531,1029.519531
-14.014522,1170.072632,1170.072632,1029.927368,1029.927368
-13.989192,1169.945923,1169.945923,1030.054077,1030.054077
-13.905190,1169.526001,1169.526001,1030.473999,1030.473999
-13.850636,1169.253174,1169.253174,1030.746826,1030.746826
-13.830021,1169.150146,1169.150146,1030.849854,1030.849854
-13.787671,1168.938354,1168.938354,1031.061646,1031.061646
-13.748377,1168.741943,1168.741943,1031.258057,1031.258057
-13.750518,1168.752563,1168.752563,1031.247437,1031.247437
-13.733527,1168.667603,1168.667603,1031.332397,1031.332397
-13.659581,1168.297852,1168.297852,1031.702148,1031.702148
-13.584954,1167.924805,1167.924805,1032.075195,1032.075195
-13.581034,1167.905151,1167.905151,1032.094849,1032.094849
-13.504493,1167.522461,1167.522461,1032.477539,1032.477539
-13.445537,1167.227661,1167.227661,1032.772339,1032.772339
-13.419644,1167.098267,1167.098267,1032.901733,1032.901733
-13.335090,1166.675415,1166.675415,1033.324585,1033.324585
-13.289851,1166.449219,1166.449219,1033.550781,1033.550781
-13.268491,1166.342407,1166.342407,1033.657593,1033.657593
-13.201838,1166.009155,1166.009155,1033.990845,1033.990845
-13.168865,1165.844360,1165.844360,1034.155640,1034.155640
-13.156697,1165.783447,1165.783447,1034.216553,1034.216553
-13.101439,1165.507202,1165.507202,1034.492798,1034.492798
-13.116034,1165.580200,1165.580200,1034.419800,1034.419800
-13.087026,1165.435181,1165.435181,1034.564819,1034.564819
-13.005153,1165.025757,1165.025757,1034.974243,1034.974243
-12.985386,1164.926880,1164.926880,1035.073120,1035.073120
-12.954618,1164.773071,1164.773071,1035.226929,1035.226929
-12.878903,1164.394531,1164.394531,1035.605469,1035.605469
-12.859802,1164.299072,1164.299072,1035.700928,1035.700928
-12.855963,1164.279785,1164.279785,1035.720215,1035.720215
-12.813462,1164.067261,1164.067261,1035.932739,1035.932739
-12.746779,1163.733887,1163.733887,1036.266113,1036.266113
-12.760732,1163.803711,1163.803711,1036.196289,1036.196289
-12.759255,1163.796265,1163.796265,1036.203735,1036.203735
-12.705759,1163.528809,1163.528809,1036.471191,1036.471191
-12.724245,1163.621216,1163.621216,1036.378784,1036.378784
-12.753423,1163.767090,1163.767090,1036.232910,1036.232910
-12.703430,1163.517090,1163.517090,1036.482910,1036.482910
-12.695409,1163.477051,1163.477051,1036.522949,1036.522949
-12.701428,1163.507080,1163.507080,1036.492920,1036.492920
-12.636282,1163.181396,1163.181396,1036.818604,1036.818604
-12.594953,1162.974731,1162.974731,1037.025269,1037.025269
-12.573586,1162.867920,1162.867920,1037.132080,1037.132080
-12.490835,1162.454224,1162.454224,1037.545776,1037.545776
-12.405884,1162.029419,1162.029419,1037.970581,1037.970581
-12.399777,1161.998901,1161.998901,1038.001099,1038.001099
-12.364424,1161.822144,1161.822144,1038.177856,1038.177856
-12.330857,1161.654297,1161.654297,1038.345703,1038.345703
-12.304892,1161.524414,1161.524414,1038.475586,1038.475586
-12.314188,1161.570923,1161.570923,1038.429077,1038.429077
-12.301027,1161.505127,1161.505127,1038.494873,1038.494873
-12.225450,1161.127197,1161.127197,1038.872803,1038.872803
-12.206245,1161.031250,1161.031250,1038.968750,1038.968750
-12.203991,1161.019897,1161.019897,1038.980103,1038.980103
-12.134583,1160.672974,1160.672974,1039.327026,1039.327026
-12.128770,1160.643799,1160.643799,1039.356201,1039.356201
-12.090212,1160.451050,1160.451050,1039.548950,1039.548950
-12.005069,1160.025391,1160.025391,1039.974609,1039.974609
-11.955291,1159.776489,1159.776489,1040.223511,1040.223511
-11.888201,1159.441040,1159.441040,1040.558960,1040.558960
-11.767133,1158.835693,1158.835693,1041.164307,1041.164307
-11.706956,1158.534790,1158.534790,1041.465210,1041.465210
-11.676629,1158.383179,1158.383179,1041.616821,1041.616821
-11.578187,1157.890991,1157.890991,1042.109009,1042.109009
-11.513777,1157.568848,1157.568848,1042.431152,1042.431152
-11.493446,1157.467285,1157.467285,1042.532715,1042.532715
-11.403685,1157.018433,1157.018433,1042.981567,1042.981567
-11.323093,1156.615479,1156.615479,1043.384521,1043.384521
-11.310928,1156.554688,1156.554688,1043.445312,1043.445312
-11.312470,1156.562378,1156.562378,1043.437622,1043.437622
-11.245800,1156.229004,1156.229004,1043.770996,1043.770996
-11.197830,1155.989136,1155.989136,1044.010864,1044.010864
-11.188949,1155.944702,1155.944702,1044.055298,1044.055298
-11.114107,1155.570557,1155.570557,1044.429443,1044.429443
-11.050579,1155.252930,1155.252930,1044.747070,1044.747070
-11.000395,1155.001953,1155.001953,1044.998047,1044.998047
-10.872388,1154.361938,1154.361938,1045.638062,1045.638062
-10.807048,1154.035278,1154.035278,1045.964722,1045.964722
-10.711828,1153.559082,1153.559082,1046.440918,1046.440918
-10.585532,1152.927612,1152.927612,1047.072388,1047.072388
-10.538869,1152.694336,1152.694336,1047.305664,1047.305664
-10.432803,1152.164062,1152.164062,1047.835938,1047.835938
-10.312468,1151.562378,1151.562378,1048.437622,1048.437622
-10.247549,1151.237793,1151.237793,1048.762207,1048.762207
-10.112725,1150.563599,1150.563599,1049.436401,1049.436401
-9.990407,1149.952026,1149.952026,1050.047974,1050.047974
-9.925661,1149.628296,1149.628296,1050.371704,1050.371704
-9.739538,1148.697754,1148.697754,1051.302246,1051.302246
-9.618256,1148.091309,1148.091309,1051.908691,1051.908691
-9.522801,1147.614014,1147.614014,1052.385986,1052.385986
-9.405409,1147.027100,1147.027100,1052.972900,1052.972900
-9.272635,1146.363159,1146.363159,1053.636841,1053.636841
-9.180699,1145.903442,1145.903442,1054.096558,1054.096558
-9.027361,1145.136841,1145.136841,1054.863159,1054.863159
